,leage,game,view,length,real_time,duration,chat
137031,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:19,21063.293999999998,RIP FAKER
137032,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.327,=-=
137033,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.553,0-6 THE DREAM
137034,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.584,TWITCH IS DOWN AGAIN LULW
137035,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.65,HUNI EZ Clap
137036,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.783,Camille Faker monkaS
137037,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.84,pepeD
137038,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.866,SLIPPERY AKALI Kreygasm Kreygasm
137039,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.902000000002,diamonte noob
137040,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21063.912,forgot to swap LULW
137041,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21064.197999999997,WWE WWE WWE WWE WWE WWE WWE
137042,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:20,21064.232000000004,0-6 LUL
137043,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21064.567000000003,0-6
137044,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21064.648999999998,LULW
137045,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21064.755,MISSED SWAP
137046,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21065.093999999997,Camille LULW
137047,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21065.112,0-6
137048,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21065.113999999998,huninstall
137049,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:21,21065.285,GG
137050,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.388,0-6 INCOMING LULW
137051,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.447,NA HeyGuys HeyGuys HeyGuys HeyGuys
137052,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.464,FAKER CAMILLE monkaW FAKER CAMILLE monkaW
137053,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.662999999997,0-6
137054,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.676,FAKER CAMILLE <3
137055,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.677000000003,surrender at 15
137056,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.847999999998,huni gonna ge tkicked again
137057,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21065.879,CG TROLLING LULW
137058,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21066.046000000002,NA 0 SPONSORS LUL
137059,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21066.105,--.--
137060,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:22,21066.16,HUNIMOON haHAA
137061,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21066.318,tiananmen
137062,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21066.724,HOLO HOLO HOLO
137063,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21066.837000000003,GG
137064,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.016,HUNI GOIN 0/3 OMEGALUL INCOMING
137065,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.017999999996,Ez TOP Pepega DRAFT Pepega
137066,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.077999999998,0-6 THE DREAM PogU
137067,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.139,3 ASIANS IN NA LUL
137068,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.187,EL0 B00ST 360 NET BigPhish EL0 B00ST 360 NET BigPhish EL0 B00ST 360 NET BigPhish EL0 B00ST 360 NET BigPhish
137069,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.228,0-6 LUL
137070,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:23,21067.232000000004,huni ftw
137071,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21067.32,monkaW
137072,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21067.592,monkaW
137073,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21067.615,OMEGALUL - 6 LULW
137074,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21067.865,@QUOTE_IF_NA_STUCKinGROUPS @QUOTE_IF_NA_STUCKinGROUPS @QUOTE_IF_NA_STUCKinGROUPS
137075,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21068.022,gg EZ
137076,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:24,21068.196,ANDY ANDY ANDY ANDY ANDY ANDY ANDY ANDY
137077,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21068.381,1-5 PogChamp Ezreal PogChamp
137078,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21068.486,emphasis on throw
137079,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21068.493,AKALI TOP GG BYE EZ
137080,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21068.627999999997,LUL LUL LUL LUL LUL LUL LUL
137081,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21068.792,C0DY - S6N
137082,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:25,21069.043999999998,FAKER camille LUL
137083,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:26,21069.505,CG MALDING OMEGALUL
137084,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:26,21069.599,OMEGALUL - 0
137085,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:26,21069.722,-.-
137086,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:26,21070.281000000003,0-6
137087,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.402000000002,I wish HUNI destroys KHAN
137088,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.482000000004,Pepega
137089,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.533,EZ TOP LUL
137090,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.632999999998,TOP DIFFERENCE
137091,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.81,0-6 0-6 0-6 0-6 0-6 0-6
137092,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21070.999,OMEGALUL - 6
137093,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21071.191000000003,forsen3 forsen4
137094,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:27,21071.209,NA= NEED ASIANS
137095,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.432999999997,LIRA IS SLEEPING
137096,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.535,CLOWN 9 OUT LUL CLOWN GAMING OUT LUL ONLY ONE CLOWN LEFT LUL BYE WILDCARD HeyGuys
137097,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.624,CODY SUN = SHIPTUR
137098,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.673,HUNI LOSE
137099,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.732000000004,GAUNTLET PUN haHAA
137100,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21071.821,Huni willing to throw LULW
137101,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21072.053,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3
137102,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21072.244,KEKW
137103,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:28,21072.296000000002,NA LELW
137104,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.325,LULW
137105,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.442000000003,WAT LUL
137106,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.734,ASIAN GIRLS Kreygasm ASIAN GIRLS Kreygasm ASIAN GIRLS Kreygasm ASIAN GIRLS Kreygasm ASIAN GIRLS Kreygasm
137107,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.833,pepeD
137108,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.842999999997,SKT HUNI
137109,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.88,LULW NA TOP
137110,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21072.952,0-6 lul
137111,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21073.028,OMEGALUL - 6
137112,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21073.039,POOOOOOOOOOOOOOG
137113,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21073.236,"Well, congrats on making first seed SKT. There's no way that CG comes back from a 0-5."
137114,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:29,21073.26,DAMONTE RYZE LUL
137115,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.414,HUNINSTALL
137116,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.622000000003,throwing something alright Kappa
137117,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.673,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO
137118,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.73,PepeD
137119,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.767000000003,NA LUL
137120,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21073.904,"--,--"
137121,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:30,21074.193,frefrf
137122,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.382999999998,MATA :(
137123,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.493,LUL
137124,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.786,0-6 LUL
137125,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.855,ezreal top
137126,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.882,PVMAN=GG
137127,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21074.942000000003,Ez top LUL
137128,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21075.017000000003,MATA PepeHands
137129,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:31,21075.106,LULW
137130,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:32,21075.327,POG HARU
137131,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:32,21075.932999999997,Huni Int PepeLaugh
137132,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:32,21076.076,HUNI THROW OMEGALUL
137133,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:32,21076.248,gl FNC LUL
137134,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:32,21076.263,THE MEME TOPLANERS FACE EACHOTHER Pog
137135,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.48,KappaPride GIVE KappaPride YOURSELF KappaPride A KappaPride TOUCH KappaPride TO KappaPride HELP KappaPride CLUTCH KappaPride
137136,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.486,This is one of those games where you'd feel sad despite whichever team wins.
137137,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.542999999998,akt bettwr late game
137138,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.827999999998,Go CG!!!
137139,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.83,EZ TTOPP POGU
137140,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.85,SKT FIGHTING
137141,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:33,21076.991,MATA LUL
137142,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21077.326,fakerrrrrrrrrrrrrrrr
137143,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21077.714,HUNI TO BAD LUL
137144,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21077.754,IM GONNA MISS LIRA'S PICTURE FeelsBadMan
137145,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21077.837000000003,DONGERS POGGERS DONGERS POGGERS DONGERS POGGERS
137146,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21077.907000000003,0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6 BlessRNG 0-6
137147,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:34,21078.146,1-5 BlessRNG 1-5 BlessRNG 1-5 BlessRNG 1-5 BlessRNG 1-5 BlessRNG
137148,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.571,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
137149,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.688,willing to throw HUNI LULW
137150,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.827,POGPOGMONKAW
137151,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.828999999998,Faker PogU
137152,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.828999999998,OMEGALUL - 6
137153,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21078.884,Angry Faker monkaS
137154,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21079.062,NA week 2 Kappa NA week 2 Kappa NA week 2 Kappa NA week 2 Kappa NA week 2 Kappa NA week 2 Kappa
137155,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:35,21079.231,COFFEE SODA
137156,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21079.384,MATA OMEGALUL
137157,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21079.405,0/6 ?
137158,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21079.784,sktfakerT1EZ Clap
137159,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21079.826,-.-
137160,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21079.876,haHAA IT haHAA TAKES haHAA MORE haHAA THAN haHAA ONE haHAA MANGO haHAA TO haHAA TANGO haHAA
137161,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21080.027000000002,NA CHAMP SELECT LEADING TO 0 6
137162,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21080.116,DAN
137163,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:36,21080.209,HeyGuys
137164,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.492000000002,Faker Kreygasm
137165,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.624,FAKEEEEEEEER
137166,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.734,0-6 LULW
137167,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.754,0-6
137168,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.945,0-6 incoming LUL
137169,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.949,Pog
137170,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21080.988999999998,SKT HUNI Pog
137171,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:37,21081.111,TSM HUNI INCOMING
137172,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:38,21081.321,PepeLaugh 🇺🇸 👉 ✈️
137173,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:38,21081.647,ILY TEDDY
137174,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:38,21081.688,0-3-5
137175,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:38,21082.001,Please let CG win BabyRage BabyRage
137176,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:38,21082.039,0-6 incoming LUL
137177,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.343999999997,NA OMEGALUL
137178,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.412,bye NA
137179,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.485,TriKool
137180,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.539,hey NA why so quiet
137181,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.656000000003,LETS GO CLUTCH FROM EU <3
137182,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.722999999998,-.-
137183,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.822,OMEGALUL / 6 OMEGALUL / 6 OMEGALUL / 6
137184,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21082.961,MATA :(
137185,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21083.004,GG CG GG CG GG CG GG CG GG CG GG CG
137186,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:39,21083.078999999998,0/6
137187,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.498,SKT THROW VS FNC
137188,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.534,MATA Pog
137189,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.56,ALPHA HUNI EZ Clap
137190,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.737,LIRA LULW
137191,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.779,mata 😍
137192,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.84,Pog
137193,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.928,CG LUL
137194,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21083.945,NA PepeLaugh
137195,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21084.025,pvman=gg
137196,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21084.067000000003,Huni left KR for this FeelsBadMan
137197,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21084.123,Huni botlane
137198,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21084.14,0-6
137199,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:40,21084.151,HuniSTALL LUL
137200,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:41,21084.47,MATAAA
137201,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:41,21084.612999999998,OMEGALUL - 6
137202,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:41,21084.814,LIRA LULW
137203,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 01:11:41,21084.96,NA IS A JOKE
