,leage,game,view,length,real_time,duration,chat
16841,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:35,5354.105,cmonBruh cmonBruh cmonBruh cmonBruh
16842,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:35,5354.278,CHAT BEHAVE cmonBruh cmonBruh
16843,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.33,Pog
16844,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.388000000001,Pog
16845,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.396,DWG STOP IT BibleThump BibleThump BibleThump
16846,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.401,KLEPTO RENEK LULW
16847,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.531,15FF
16848,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.766,AYAYA Clap
16849,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.789000000001,cmonBruh cmonBruh cmonBruh
16850,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.831,let's gooo
16851,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.89,STAP cmonBruh
16852,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.906,LULW
16853,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5354.9259999999995,SPOILERS DansGame
16854,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5355.058000000001,D:
16855,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5355.172,STONKS VLAD Pog
16856,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:36,5355.18,cmonBruh cmonBruh
16857,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:37,5355.723000000001,kebab KEKW
16858,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:37,5355.9259999999995,SPOILERS DansGame
16859,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:37,5355.983,JAG Pilot PogChamp
16860,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:37,5356.026,#rylwin
16861,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.3640000000005,KLEPTO GOD Pog
16862,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.539000000001,KLEPTO VLAD Pog
16863,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.665,LCK win lol
16864,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.693,is DW old Invictus ?
16865,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.852,KLEPTO VLAD POG
16866,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.880999999999,KLEPTO monkaW
16867,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5356.98,EZ Clap
16868,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5357.172,nuguri POG
16869,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5357.268,GG LULW
16870,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:38,5357.276999999999,KLEPTO VLAD LUL
16871,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.352,AYAYA
16872,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.3769999999995,KLETO PogU
16873,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.588000000001,KLEPTO monkaW
16874,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.691,TriHard yee
16875,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.943,LULW
16876,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5357.975,😂 cmon bro 😂 😂 cmon bro 😂 2
16877,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5358.121,game is already lost 4Head
16878,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:39,5358.258000000001,Broken Blade Pog
16879,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.39,ratirlFlower ratirlFlower ratirlFlower ratirlFlower
16880,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.512,KLEPTO VLAD WutFace
16881,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.698,KR vs KR ResidentSleeper ResidentSleeper
16882,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.781,clepto vlad LUL
16883,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.802,KLEPTO KING monkaW
16884,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.811,@voyboy p9g
16885,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.854,Spoiler FailFish
16886,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.88,15m gg
16887,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.9130000000005,AYAYA Clap
16888,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.951,what is LMS ?
16889,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5358.991999999999,cmonBrub WHAT
16890,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5359.085999999999,TriHard
16891,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5359.09,LUL
16892,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5359.130999999999,WTFF
16893,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:40,5359.1990000000005,klepto king PogU
16894,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.404,ty klepto man
16895,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.411,? cmonBruh ?
16896,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.5740000000005,VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo
16897,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.656,cmonBruh Behave
16898,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.857,DAM actually WON LUL
16899,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.874,Clap
16900,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:41,5359.933000000001,7 Korean
16901,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.415,ratirlMangoS BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS YOU ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
16902,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.521,cmonBruh cmonBruh cmonBruh
16903,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.57,Did CG win yesterday?
16904,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.593000000001,LUL
16905,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.728,KEKW KEKW KEKW KEKW
16906,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.795999999999,mafton sucks @dtn1496
16907,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.807,CLEPTO VLAD
16908,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.83,KLEPTO VLAD PogU
16909,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5360.937,AYAYA so many people like karen
16910,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5361.145,CHAT HAVE FLOWER ratirlFlower
16911,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5361.191999999999,Pog
16912,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:42,5361.295999999999,NUGURI KLEPTO GOD Pog
16913,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5361.4130000000005,EVERY ONE IS LAUGHING
16914,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5361.467,gg
16915,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5361.557,KLEPTO KING
16916,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5361.65,Klepto Vlad monkaS
16917,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5361.986,Pog
16918,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5362.135,TriHard
16919,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5362.138000000001,SPOILER DansGame
16920,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:43,5362.210999999999,PAPA BibleThump
16921,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.371,KLEPTO LULW
16922,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.380999999999,OMEGALUL
16923,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.391,CLEPTO KING Pog
16924,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.434,CLEPTO VLAD KEKW
16925,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.468000000001,clap to
16926,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.493,klepto Trihard
16927,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.5,CoolCat
16928,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.531999999999,???
16929,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.558000000001,KLEPT OMEGALUL
16930,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.618,HolidayOrnament HolidayOrnament HolidayOrnament HolidayOrnament HolidayOrnament
16931,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.709,MercyWing1 TriHard MercyWing2
16932,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5362.85,PepeDance
16933,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5363.05,AYAYA
16934,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5363.079000000001,LUL LUL
16935,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:44,5363.1630000000005,TCL SUPERSTARRR
16936,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.473000000001,Jebaited
16937,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.597,KLEPT OMEGALUL
16938,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.728,KLPETO VLAD POG
16939,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.736999999999,Vlad open PogChamp
16940,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.7609999999995,KLEPT OMEGALUL
16941,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5363.99,thick
16942,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5364.111,pretty fast ban and pick
16943,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:45,5364.142,RIP royal youth LULW
16944,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.363,NUGURI GONNA SOLO KILL Pog
16945,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.482,MHMMM lets goo dwgggggggg
16946,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.483,HE TAKES KLEPTO INTO EVERYTHING LULW
16947,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.509,TriHard
16948,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.536999999999,ANELE
16949,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.630999999999,CXLIBRI Kreygasm
16950,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.661999999999,Klepto vlad into Renet LMAO
16951,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.713000000001,KLEPTO ANDY LULW
16952,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.7519999999995,stonks
16953,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.758000000001,xd
16954,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.79,KLEPTO TriHard Clap
16955,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.7919999999995,KLEPTO Pog
16956,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5364.8369999999995,KLEPTO monkaW
16957,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5365.044,Trihard What?
16958,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:46,5365.069,@KiriyaSenpai rooAYAYA
16959,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.305,lol
16960,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.366999999999,NO :)
16961,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.409000000001,SPOILERS WeirdChamp
16962,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.441,LUL
16963,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.464,klepto WeirdChamp
16964,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.474,forsenJoy COME ON ME BRO
16965,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.5109999999995,KLEPTO NUGURI monkaMEGA
16966,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.555,Q AYAYA
16967,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.584,SPOILERS DansGame
16968,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.715,DAMWON DAM WON PogChamp
16969,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.7609999999995,STOP IT BibleThump
16970,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.813,BM.
16971,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5365.9130000000005,KLEPTO ABUSER OMEGALUL
16972,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.004,KLEPTO monkaW
16973,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.062,what region is royal youth?
16974,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.066999999999,STONKS
16975,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.095,COMEONMEBRO 😂 COMEONMEBRO 😂 COMEONMEBRO 😂 COMEONMEBRO 😂
16976,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.111,TriHard TriHard TriHard TriHard
16977,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:47,5366.174,TR
16978,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5367.488,15FF LUL
16979,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5367.525,KLEPT Pog
16980,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5367.669,LUL LUL
16981,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5367.831999999999,Nuguri going to wreck
16982,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5367.8769999999995,NO RESPECT
16983,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5368.0,Klepto PogChamp
16984,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5368.004,KLEPTO VLAD PogU
16985,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:49,5368.081999999999,TriHard
16986,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:50,5368.399,KJlepto King LUL
16987,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:50,5369.01,KLEPTO GG monkaW monkaW
16988,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:50,5369.017,Speedrun worlds LUL
16989,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:50,5369.14,Q I AYAYA NA
16990,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.312,100% WR
16991,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.423000000001,of course
16992,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.4619999999995,KLEPTO THE MADMAN Pog
16993,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.565,TriHard Clap NO MODS I CHECKED
16994,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.654,KLEPTOOTP LUL
16995,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.74,KLEPTO VLAD LUL
16996,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.774,KLEPTO GOD
16997,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5369.863,go go go damwon
16998,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5370.135,KLEPT OMEGALUL
16999,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:51,5370.2119999999995,Clepto ResidentSlepper
17000,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.434,KLEPT OMEGALUL
17001,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.47,SPEEDRUN PogChamp
17002,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.5,EZ WIN FOR DWG SeemsGood
17003,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.647,KLEPTO KING PogChamp
17004,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.75,madafka
17005,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.771,Good luck guys
17006,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.814,EZ4ROYAL
17007,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.903,cmonBruh Y O O O O
17008,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:52,5370.931,Pilot HeyGuys
17009,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.347,MONEY KING
17010,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.48,ratirlMangoS ratirlMangoS ratirlMangoS
17011,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.496,LULW
17012,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.62,PogChamp PogChamp
17013,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.639,Woooo Pog
17014,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.7,cmonBruh
17015,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.7609999999995,ap
17016,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5371.901,POGGERS
17017,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5372.076,top laner name is not cool cmonBruh
17018,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5372.113,FF15 LUL
17019,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5372.174,WTF
17020,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5372.203,KLEPTO
17021,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:53,5372.2880000000005,FF15
17022,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:54,5372.401999999999,Pog
17023,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 20:12:54,5372.409000000001,PogChamp
