,leage,game,view,length,real_time,duration,chat
15784,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6268.628000000001,Who 1st
15785,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6268.892,leandro cogollo
15786,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6269.03,DOING
15787,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6269.156,pepeD
15788,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6269.258000000001,World of Warcraft
15789,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:08,6269.274,?
15790,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:09,6269.8330000000005,?
15791,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:09,6269.977,I want my key
15792,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:09,6270.21,TTours
15793,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6270.576,RIOT IS TRASH PogU
15794,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6270.696,Group B ResidentSleeper ResidentSleeper ResidentSleeper
15795,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6270.778,？？？
15796,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6270.9130000000005,?
15797,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6271.066999999999,kingvePositivity kingvePositivity kingvePositivity kingveTriggered kingveTriggered kingveTriggered
15798,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6271.189,KI AYAYA
15799,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6271.2609999999995,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
15800,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:10,6271.286,??
15801,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6271.408,LEVI HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA
15802,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6271.604,theses horrible faces
15803,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6271.7390000000005,Pog
15804,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6272.1140000000005,EU PRODUCTION
15805,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6272.1140000000005,TTours
15806,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6272.205,ROCK SOLID
15807,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:11,6272.255,both teams get dragon i get money :)
15808,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.311,JKanStyle :D :/
15809,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.328,monkaMEGA
15810,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.522,F R E E H O N G K O N G
15811,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.6359999999995,TTours
15812,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.665,AYAYA
15813,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6272.988,Pog
15814,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6273.109,TTours
15815,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:12,6273.1990000000005,??????
15816,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6273.308000000001,uuuuuuurf
15817,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6273.316,cmonBruh cmonBruh
15818,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6273.5380000000005,ROCK SOLID
15819,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6273.696,Pog Pog
15820,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6273.969,Stand with Hong Kong
15821,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6274.137,DOINB
15822,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6274.168000000001,SUPER CARRY DOINB Pog
15823,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:13,6274.232,WEEBS monkaW
15824,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.306,Pog
15825,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.379,bunch of good looking chaps
15826,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.418000000001,🐘 R O C K M O N S T E R 🐘
15827,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.525,EU PRODUCTION OMEGALUL
15828,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.5509999999995,EUPRODUCTION LUL
15829,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.557,POG
15830,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.914000000001,DOINB Kreygasm DOINB Kreygasm DOINB Kreygasm DOINB Kreygasm
15831,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6274.9490000000005,BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG GAM plz
15832,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6275.085999999999,FREE HONGKONG
15833,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6275.187,EU PRODUCTION LUL
15834,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6275.245,NaM
15835,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:14,6275.273,Pog
15836,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6275.416,BONJOUR SCOTT
15837,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6275.519,BrokeBack BrokeBack LUL
15838,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6275.87,Clap
15839,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6276.0419999999995,LEVI LAST BOSS monkaW
15840,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6276.115,That Girl Kreygasm
15841,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6276.134,Clap
15842,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:15,6276.16,WOOOOOO
15843,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:16,6276.329000000001,Clap
15844,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:16,6276.974,LEVI POG
15845,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:16,6277.17,Free Hong Kong Revolution of our time
15846,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:16,6277.18,TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours
15847,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:17,6277.3369999999995,KI AYAYA KLED Clap
15848,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:17,6277.559,Ki AYAYA
15849,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:17,6278.062,monkaOMEGA
15850,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:17,6278.0830000000005,KI AYAYA
15851,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.316999999999,Clap
15852,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.385,RPGAyaya
15853,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.443,HKa FREE
15854,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.5109999999995,Unbench that kench !
15855,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.611999999999,FPX won draft so hard
15856,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.688,is this diamond elo game KEKW
15857,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6278.975,ROCK SOLID
15858,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6279.019,!schedule
15859,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:18,6279.043000000001,RIP SOLOQ
15860,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.431,Clap
15861,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.483,<3
15862,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.624,heim can't play the game without zhonyas
15863,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.641,MORE LIKE DOINLOSE
15864,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.749,: COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
15865,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6279.781999999999,TTours
15866,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:19,6280.2919999999995,TANK MALPH DansGame
15867,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:20,6280.7480000000005,KI AYAYA
15868,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:20,6280.848000000001,WutFace
15869,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:20,6280.927,POG
15870,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:20,6280.995,NaM 🤝 KI AYAYA
15871,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:20,6281.045,WutFace
15872,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:21,6281.678000000001,Ki AYAYA
15873,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:21,6281.793000000001,RIVER SHEN
15874,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:21,6281.88,Pog
15875,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:21,6281.991999999999,KI AYAYA
15876,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:22,6282.4130000000005,WeirdChamp
15877,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:22,6282.486999999999,LEVI ON NOCTURNE LUL
15878,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:22,6282.576999999999,GRASP MALPH ResidentSleeper
15879,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:22,6282.719,WutFace
15880,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:22,6283.215,I WAS HERE PogU
15881,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.313,gimGOON-SQUAD voyRAPGOD gimGOON-SQUAD voyRAPGOD gimGOON-SQUAD voyRAPGOD
15882,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.355,6 TP LUL
15883,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.420999999999,AngelThump
15884,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.4580000000005,Pog
15885,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.486,Malphite pogchamp
15886,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.8369999999995,WutFace
15887,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:23,6283.937,HI CHAT <3 How are you today?
15888,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.339,WutFace
15889,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.512,MALPHITE MID SMURFING HERE
15890,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.603,WutFace WutFace
15891,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.668000000001,KI AYAYA
15892,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.696999999999,tank malphite LULW
15893,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.778,WutFace
15894,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.831,AYAYA
15895,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6284.852,KI AYAYA Clap
15896,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6285.022,perrickW perrickW perrickW perrickW
15897,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:24,6285.168000000001,GIMME URF
15898,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6285.38,timing Pog
15899,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6285.406,twerkYAY twerkYAY twerkYAY twerkFBI twerkFBI
15900,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6285.528,CN CROWD LUL
15901,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6285.606,ROCK SOLID
15902,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6285.803000000001,WutFace WutFace
15903,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:25,6286.284000000001,FPX monkaW
15904,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.408,WutFace
15905,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.678000000001,WutFace
15906,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.6990000000005,KI AYAYA
15907,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.709,Hongg KONGG IS A COUNTRY RIGHT PogChamp
15908,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.773,WutFace WutFace
15909,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6286.981,WutFace WutFace WutFace WutFace WutFace
15910,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6287.236999999999,Clap
15911,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:26,6287.266,clintAY CUTIES RISE UP clintAY WEEBS STAND PROUD clintAY
15912,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 22:13:27,6287.3330000000005,WutFace
