,leage,game,view,length,real_time,duration,chat
73344,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:24,12740.081,Kreygasm
73345,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.612,LUL
73346,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.615,0-3
73347,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.876,55
73348,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.886,MATA THE RETURN
73349,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.965,FAKERRRERERERERER
73350,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.966,SHURIMAAAAAAAAAAAAAAAAA
73351,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12740.993999999999,VIZISLAVI
73352,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12741.021,UMA JAN monkaW
73353,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12741.077,LUL
73354,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12741.124,LUL
73355,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12741.148000000001,SKT
73356,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:25,12741.298,GG already LUL
73357,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.345,BANG LUL
73358,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.418,0 - 3 OMEGALUL RNN
73359,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.68,SKT!!!!
73360,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.733,LULW
73361,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.876,GRILLS Kreygasm
73362,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12741.976,Pog
73363,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.001,LULW
73364,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.044,02 AYAYA
73365,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.1,SPYLOSE LULW
73366,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.253999999999,LUL ZI
73367,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.277,juggernult
73368,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:26,12742.296999999999,Zed or bed ResidentSleeper ResidentSleeper ResidentSleeper
73369,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.308,PIG
73370,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.344,LULW GG 3-0
73371,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.361,0-2 LULW
73372,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.372,SPY WIN
73373,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.513,<3
73374,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.628,RPGAyaya RPGAyaya RPGAyaya RPGAyaya RPGAyaya
73375,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.741000000002,Perkz EleGiggle
73376,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.743,CARRIED BY FAKER OMEGALUL WOLF AND BANG OMEGALUL
73377,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12742.768999999998,SPY LULW
73378,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12743.117,MATA UWU
73379,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12743.139,VIZICSACSI
73380,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:27,12743.162,AYAYA
73381,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.423999999999,AZIR monkaW
73382,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.436000000002,BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack
73383,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.466999999999,Reverse sweep time Pog
73384,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.556999999999,SSW Power Kappa
73385,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.645,4Head
73386,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.712,"Whoever said ""Teddy is so cute"" I agree with you."
73387,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.75,F MANU
73388,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.771999999999,lfkgjieociiiiii8tooclz
73389,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.788999999999,Faker monkaW
73390,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.806999999999,ff@15
73391,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.815,MEGA
73392,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12743.911,SSW MATA PogChamp PogChamp
73393,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:28,12744.015,ALL REGIONS HAVE ONLY 1 GOOD TEAM LUL LUL LUL
73394,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.335,SPYWIN? LULW
73395,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.375,ZED OR BED
73396,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.457,AYAYA
73397,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.461000000001,haHAA
73398,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.638,BANG AND WOLF
73399,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.695,LOOK AT THOSE SAD EU FANS CRYING LUL
73400,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.761999999999,faker monkaW
73401,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12744.806999999999,Pog
73402,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.002,SPY BlessRNG
73403,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.015,LUL
73404,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.021999999999,4Head
73405,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.107,Splyce's draft is so much better...
73406,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.17,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
73407,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.226,WeirdChamp
73408,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.235,reksai?
73409,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:29,12745.281,AYAYA
73410,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.528999999999,"reverse sweep Inc, save this message"
73411,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.633999999998,SPYWIN LUL
73412,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.668,UZI OMEGALUL
73413,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.671999999999,UZI BibleThump BibleThump
73414,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.749,G2 waiting room
73415,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.761,WHEN DOES NA PLAY? LUL
73416,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12745.818000000001,Faker Korean overlord!
73417,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12746.003,NA GOT LIKE 10 WINS ALL TEAMS TOGETHER
73418,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12746.089,TSM
73419,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:30,12746.114,0/2 ORNN LULW
73420,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.483999999999,100faker
73421,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.526000000002,SPYWIN KEKW SPYWIN KEKW SPYWIN KEKW SPYWIN KEKW
73422,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.534,LULW EATING
73423,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.567,pepeD
73424,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.738000000001,SPY WIN LULW
73425,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.741000000002,0-3 orn 0-3 series synergy Pog
73426,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.815,PepeLaugh
73427,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.819,"📞 4Head SPLYCE, HELLO? 📞 4Head FNATIC HERE 📞 4Head YOU CAN WATCH SEMIS AT OUR PLACE 📞 4Head"
73428,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.82,MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA!
73429,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.856000000002,SPYWIN PepeLaugh
73430,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.872,OpieOP EU is so ba... OpieOP wait let me take a breath OpieOP EU is s... OpieOP i need to take another one OpieOP fuc just give me another burger OpieOP OpieOP EU is so ba... OpieOP wait let me take a breath OpieOP EU is s... OpieOP i need to take another one OpieOP fuc just give me another burger OpieOP
73431,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12746.893999999998,3-0
73432,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.028999999999,PepeLaugh
73433,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.045,"1st 100,,, 2st 55 monkaW"
73434,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.048,CARRIED LULW
73435,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.141000000001,101th win incoming
73436,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.159,Kreygasm
73437,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:31,12747.21,55 LUL closest
73438,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:32,12748.286,WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL WHERE IS NA TEAMS??? LUL
73439,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.341999999999,LUL
73440,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.35,LUL
73441,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.518,"NA, aka “Not Advancing” is a region known for their brief yearly appearance in the group stage of worlds, where they manage to disappoint despite having zero expectations."
73442,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.575,let go splyce
73443,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.652,EU LUL EU LUL EU SO BAD LUL @Me_if_EU_SUCKS LUL
73444,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.844,LETS GO SKT ratirlFlex LETS GO SKT ratirlFlex LETS GO SKT ratirlFlex LETS GO SKT ratirlFlex LETS GO SKT ratirlFlex
73445,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.89,BONG <3 WOLF
73446,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12748.958999999999,SPY WIN OMEGALUL
73447,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.0,monkaW
73448,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.075,monkaW monkaW monkaW monkaW monkaW monkaW
73449,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.136,BM SUB LULW
73450,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.156,SPYWIN LULW
73451,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.167,AYAYA KR GIRL yamato8Smug yamato8Smug
73452,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:33,12749.267,GO SNEK
73453,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.423,tobiasPLEB tobiasPLEB tobiasPLEB tobiasPLEB
73454,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.461000000001,FULL PogU
73455,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.558,SPYWIN LULW
73456,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.593,WRONG AUDINCE
73457,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.736,NA farming ARAM rn
73458,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.742,Pepega Clap crowd
73459,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.753999999999,SKT DRAVEN SKIN Pog
73460,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.806999999999,SPYWIN
73461,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12749.888,Uma Jan monkaW
73462,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12750.05,JUUUST WATCH HOW HE GONA PLAY AZZZIIIR
73463,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12750.162,CROWD Pog
73464,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:34,12750.218,100 win Kreygasm
73465,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.337,TSM ???
73466,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.409,0/3
73467,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.502,SPY EWIN AHAH
73468,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.739,Spylose
73469,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.787,REKKLES?
73470,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12750.858,samsaung skin zkkkkkkkkkk
73471,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:35,12751.156,hello wassup
73472,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.396,SPY WIN Pepega
73473,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.433,EU LUL LUL
73474,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.447,FAKER POGGERS
73475,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.55,forsen3 forsen4 KISS ME CHAT
73476,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.575,TSM STILL undefeated tho
73477,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.638,PogChamp PogChamp PogChamp
73478,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12751.733999999999,Everyone cheering for skt HeyGuys HeyGuys HeyGuys
73479,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12752.035,G2 VS DWG WAITING ROOM
73480,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:36,12752.053,TSM TSM TSM
73481,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.398000000001,THE DERP DRAGON LULW
73482,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.466999999999,0-2
73483,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.523000000001,BYE BYE EU LUL
73484,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.613000000001,haHAA
73485,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.626,3-2 SPLYCE Pog i have seen the future
73486,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.651000000002,0-3 Ornn
73487,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.719,F
73488,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.731000000002,T S M
73489,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.743,free hong kong
73490,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.746000000001,SHURIMA
73491,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12752.858999999999,sssdsdsssskarner
73492,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12753.044,LOL Humanoid looks like Capitan Amerika LOL
73493,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:37,12753.071000000002,Let's make it happen! 3-0 for Mata!!!
73494,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.441,!score
73495,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.532,faker boosting LUL
73496,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.669,Pog
73497,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.696000000002,PogU
73498,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.889,AYAYA /
73499,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.918,LULW
73500,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.921,SSW THRESH
73501,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12753.934,PogChamp PogChamp PogChamp
73502,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12754.003,khan about to make ornn look balanced
73503,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12754.128,FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime
73504,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:38,12754.206,what's the reason?
73505,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.521,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK
73506,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.663999999999,3-0
73507,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.735,SPYWIN LUL
73508,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.753999999999,ff15
73509,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.833999999999,CATALONIAN NATIONALISM LULW CATALONIAN NATIONALISM LULW CATALONIAN NATIONALISM LULW
73510,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.917,SPYWIN KEKW
73511,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.946000000002,reksai ornn are useless sf
73512,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.958,@bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen? @bjergsen?
73513,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12754.981000000002,cmonBruh
73514,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12755.108,only skt fans LUL
73515,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12755.187,lol
73516,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:39,12755.211000000001,TSM TSM
73517,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:40,12755.492,cmonBruh
73518,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:40,12755.948999999999,SKINS Pog
73519,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:40,12756.277,MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime FREE CATALONIA! MorphinTime
73520,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:41,12756.33,PogU
73521,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:41,12756.499,Pog Pog Pog Pog Pog Pog Pog Pog Pog
73522,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:41,12756.528,ORNN KEKW LULW
73523,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:41,12756.803,WHERE IS NA TEAMS?????? LUL LUL LUL LUL
73524,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:41,12757.127,opatBrikule opatBrikule opatBrikule opatBrikule
73525,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.434,REVERSE SWEEP Pog
73526,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.435,FAKERRRRRRRRRRRRRRRRR
73527,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.454,3-0
73528,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.562,🐍 SNEK WIN 🐍
73529,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.618,SSW Mata BlessRNG
73530,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.653,3-0 EZ Clap
73531,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.684,SSW Pog
73532,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12757.945,FAKER SKIN POGCHAMP
73533,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12758.091999999999,SSW THRESH Pog
73534,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12758.214,100T BANG OMEGALUL W OMEGALUL LF
73535,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:42,12758.218,Pog
73536,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:43,12758.38,PogU
73537,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:55:43,12758.403,Pog
