,leage,game,view,length,real_time,duration,chat
114160,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.621,LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3
114161,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.623,CG TAKE MY ENERGY TakeNRG
114162,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.706000000002,ASIANS VS ASIANS LULW ASIANS VS ASIANS LULW ASIANS VS ASIANS LULW
114163,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.825,smoke01234: LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU
114164,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.835,TTours
114165,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17816.927,GO CLUTCH
114166,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17817.133,<3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3
114167,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17817.152,LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3
114168,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:13,17817.297,cmon cluch win 1 game pls
114169,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17817.401,RNG
114170,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17817.682,NA LUL
114171,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17817.729,"<3 LET""S GO CLUTCH <3 FROM EU <3 LET""S GO CLUTCH <3 FROM EU <3 LET""S GO CLUTCH <3 FROM EU <3 LET""S GO CLUTCH <3 FROM EU"
114172,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17817.863999999998,YOU CAN DO IT CLUTCH
114173,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17817.913,DONT GIVE US HEARTS WHEN YOU HATE US
114174,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17818.064,THIS GAME IS IRRELEVANT LULW
114175,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17818.073,LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3
114176,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:14,17818.08,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3
114177,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17818.451,TTours TTours TTours TTours TTours
114178,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17818.855,THANK GOD HUNI NOT ON KAYLE PogU
114179,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17818.869,"IDC IF YOU LOSE CG, JUST DO YOUR BEST"
114180,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17818.947,OMG FNC WON VS SKT???? PogChamp PogChamp PogChamp
114181,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17818.967,GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3
114182,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17819.093999999997,FREE HONG KONG
114183,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:15,17819.111,GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
114184,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.356,-.-
114185,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.392,PAN MID
114186,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.457,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3
114187,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.644,Bruuuuuuuuuuh
114188,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.752,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU
114189,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17819.918,LET'S GO CG <3 FROM EU <3 LET'S GO CG <3 FROM EU <3 LET'S GO CG <3 FROM EU <3 LET'S GO CG <3 FROM EU <3
114190,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17820.131,DAM OMEGALUL NTE
114191,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17820.275,HUNINSTALL
114192,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:16,17820.282,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
114193,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:17,17820.733,RODOV LUL
114194,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:17,17820.84,GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
114195,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:17,17821.194,@RabbitProphet u dumb rng would be 2-0 vs fnatic no tiebreaker
114196,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:17,17821.244,<3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3
114197,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:18,17821.538,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
114198,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:18,17821.837,pepeD
114199,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:18,17821.926,RODOV Pog
114200,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.435,CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY CG TAKE MY ENERGY
114201,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.457,ResidentSleeper lira
114202,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.55,All NA teams passed on from groups so far right? KappaHD
114203,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.769,EU THIS gAME DOESNT EVEN MATTER OMEGALUL
114204,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.786,Go clutch ❤️
114205,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17822.929,GO CLUCH
114206,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17823.016,NA = FULL OF ASIANS LUL
114207,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17823.104,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU
114208,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17823.166,POGGERS
114209,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17823.186,0-6 incoming LULW
114210,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:19,17823.221999999998,pepeWide
114211,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:20,17823.451,WH OMEGALUL
114212,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:20,17823.487,KARSA monkaW
114213,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:20,17823.862,LULW
114214,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:20,17824.046000000002,LETS GO CG
114215,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:21,17824.664,THIS GAME LITERALLY DOESNT MATTER AT ALL OMEGALUL CASTERS
114216,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:21,17824.846999999998,RNG
114217,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:21,17824.866,GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3 GO RNG FROM EU <3
114218,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:21,17824.929,Ollow
114219,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:21,17825.125,RODOV LUL
114220,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.311999999998,Supremely
114221,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.39,GO CLUTCH <3 FROM EU GO CLUTCH <3 FROM EU GO CLUTCH <3 FROM EU
114222,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.39,: GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH!
114223,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.41,0 5 incoming
114224,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.788,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH
114225,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.792,@Jackzilla88 wrong
114226,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.831000000002,FN-chefen
114227,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17825.872,TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours TTours
114228,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17826.045,Pepega
114229,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17826.061,CLUTCH WILL WIN
114230,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:22,17826.261000000002,⠾⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿ ⠀⠀⠀⠀⠀⠀⠠⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿⠿⠄ ⠀⠀⠀⠀⠀⠀⠸⠿⠛⠉⠉⠉⠻⠿⠿⠟⠉⠉⠉⠛⠿⠇ ⠀⠀⠀⠀⠀⠀⠸⠇⠀⠀⠶⠀⠸⠿⠿⠇⠀ 🌀 ⠸⠇ ⠀⠀⠀⠀⠀⠀⠀⠻⠶⠤⠤⠠⠿⠃⠘⠿⠄⠤⠤⠶⠟ ⠀⠀⠀⠀⠀⠀⠀⠾⠿⠙⠶⠿⠿⠤⠤⠿⠿⠶⠏⠻⠷ ⠀⠀⠀⠀⠀⠀⠀⠻⠶⠜⠰⠭⠩⠍⠭⠍⠭⠱⠠⠶⠟ ⠀⠀⠀⠀⠠⠶⠦⠈⠻⠿⠶⠭⠘⠃⠛⠃⠫⠴⠿⠟⠡⠾⠟⠂ ⠀⠀⠀⠀⠊⠉⠛⠳⠦⠈⠉⠛⠛⠛⠛⠛⠛⠉⠁⠠⠿⠋⠀⠱⠄ ⠀⠀⠀⠔⠀⠀⠄⠀⠉⠳⠦⠄⠳⠶⠶⠃⠠⠤⠞⠛⠁⠠⠂⠀⠙⠄ ⠀⠀⠎⠀⠀⠀⠇⠀⠀⠸⠀⠏⠠⠭⠍⠈⠏⠇⠀⠀⠀⠼⠀⠀⠀⠙⠆ ⠀⠼⠀⠀⠀⠀⠷⠔⠒⠚⠍⠣⠸⠿⠿⠸⠋⠇⠠⠴⠚⠹⠀⠀⠀⠀⠻ ⠀⠻⠄⠀⠀⠰⠁⠀⠀⠀⠗⠹⠸⠿⠿⠸⠉⠇⠇⠀⠀⠈⠇⠀⠀⠀⠸ ⠀⠀⠙⠦⠄⠸⠀⠀⠀⠀⠱⠹⠸⠿⠿⠸⠹⠜⠀⠀⠀⠀⠇⠀⠀⠴⠋ ⠀⠀⠀⠈⠃⠼⠶⠄⠀⠀⠸⠾⠶⠒⠒⠚⠾⠤⠤⠤⠤⠾⠃⠶⠊⠁ ⠀⠀⠀⠀⠀⠀⠉⠉⠉⠉⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉ ⠀⠀⠀⠀⠀⠀⠔⠀⠶⠀⠀⠀⠀⠀⠀⠀⠀⠸⠇⠀⠀⠣ ⠀⠀⠀⠀⠀⠀⠇⠸⠇⠀⠀⠀⠀⠎⠆⠀⠀⠸⠧⠀⠀⠸ ⠀⠀⠀⠀⠀⠰⠁⠾⠁⠀⠀⠀⠠⠇⠱⠀⠀⠸⠿⠀⠀⠀⠇ ⠀⠀⠀⠀⠀⠸⠀⠿⠀⠀⠀⠀⠸⠀⠸⠀⠀⠀⠿⠀⠀⠀⠇ ⠀⠀⠀⠀⠀⠈⠉⠉
114231,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.376,PartyHat N0T EVERY0NE IN CHAT CAN WEAR THE HAT FeelsBadMan
114232,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.549,LUL
114233,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.683999999997,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 /
114234,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.694,MingLee
114235,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.728,IRON CHAT LULW THIS GAME IS IRRELEVANT LULW
114236,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.901,USELESS GAME
114237,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17826.964,GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3
114238,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17827.048,AYAYA uzi AYAYA
114239,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:23,17827.185,R OMEGALUL D OMEGALUL V
114240,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17827.537,go clutch love from EuW
114241,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17827.652,0-6 THE DREAM BlessRNG 0-6 THE DREAM BlessRNG 0-6 THE DREAM BlessRNG 0-6 THE DREAM BlessRNG 0-6 THE DREAM BlessRNG
114242,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17827.686,@severusroot Momentum still matters\
114243,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17827.854,LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL
114244,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17827.863,GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3
114245,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17828.155,Boyiscrazy: LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO
114246,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17828.285,CG WINNING DOESN'T EVEN HELP FNC LULW
114247,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:24,17828.289,LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3 LETS GO CLUTCH! <3 FROM EU <3
114248,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17828.545,GO CRUTCH! <3 FROM EU <3 GO CRUTCH! <3 FROM EU <3 GO CRUTCH! <3 GO CRUTCH! <3 FROM EU <3 GO CRUTCH! <3 FROM EU <3 GO CRUTCH! <3
114249,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17828.56,;)
114250,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17828.778000000002,GO NA <3
114251,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17828.928,TRADE WARS LUL
114252,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17829.171000000002,self-serving eu fans lmao
114253,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:25,17829.18,LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3
114254,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.453,GAME NOT IRRELEVANT IF CLUTCH WIN FNC ONLY HAVE TO WIN 1/2
114255,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.53,MingLee
114256,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.563000000002,Twitch Primewizard_lmb: LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3 LETS GO CG FROM EU <3
114257,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.62,<3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3 GO NA FROM EU <3
114258,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.673,3 asians
114259,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.692,WINK monkaW
114260,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.898,#GORNG
114261,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17829.958,ITS TANNER TIME BOIS
114262,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:26,17830.107,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTC
114263,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.308999999997,GO CG <3
114264,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.326,LETS GO CLUTCH <3 GO CLUTCH <3 GO CLUTCH <3 GO CLUTCH <3 GO CLUTCH <3 GO CLUTCH <3 GO CLUTCH <3
114265,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.332,LIRA EYES?
114266,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.403000000002,<3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3
114267,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.55,-＿- lira -＿-
114268,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.572,game doesnt matter for anyone
114269,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.575,DO IT FOR EU
114270,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.628,0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ 0-5 ikeepitANGERYBOI_SQ
114271,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.659,UZI PLEASE
114272,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.737,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3
114273,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.874,FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3
114274,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17830.913,go CG
114275,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:27,17831.293999999998,NA <3 EU <3 NA <3 EU <3 NA <3 EU <3 NA <3 EU <3 NA <3 EU <3 NA <3 EU <3 NA <3 EU <3
114276,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:28,17831.328999999998,monkaW
114277,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:28,17831.723,FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH <3 FROM EU <3 GO CLUTCH
114278,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:28,17831.737,LETS GO RNG <3 FROM EU <3 LETS GO RNG <3 FROM EU <3 LETS GO RNG <3 FROM EU <3
114279,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:28,17831.952,CLUTCH 2-4
114280,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:28,17832.091,GO FOR EU CLUTGH <3 GO FOR EU CLUTGH <3 GO FOR EU CLUTGH <3 GO FOR EU CLUTGH <3 GO FOR EU CLUTGH <3
114281,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:29,17832.311999999998,LETS GO CG
114282,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:29,17832.485,MING LULW
114283,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:29,17832.532,HUNI DO IT FOR FNC
114284,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 00:17:29,17832.691000000003,GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3 GO CG <3 FROM EU <3
