,leage,game,view,length,real_time,duration,chat
88700,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.443000000001,Jebaited Jebaited Jebaited Jebaited Jebaited
88701,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.483,IF THEY WIN VS RNG TIEBREAKER NO?
88702,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.573999999999,BYE BYE EU LULW
88703,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.598999999998,TTours
88704,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.771,HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA
88705,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.806,NotLikeThis
88706,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14799.85,TTours LUL
88707,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14800.018,fnc
88708,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:56,14800.176000000001,GOSKT
88709,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14800.542,Fakeeererrr
88710,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14800.56,HeyGuys BYE FNATIC HeyGuys BYE FNATIC HeyGuys BYE FNATIC HeyGuys BYE FNATIC HeyGuys BYE FNATIC HeyGuys BYE FNATIC HeyGuys BYE FNATIC
88711,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14800.561000000002,PartyHat N0T EVERY0NE IN CHAT CAN WEAR THE HAT FeelsBadMan
88712,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14800.983999999999,SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
88713,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14801.115,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC
88714,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:57,14801.158000000001,EU MALDING
88715,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.344,"@na_why_so_quiet_4head, OMEGALUL"
88716,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.362,6-0 NEXT
88717,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.396999999999,skt
88718,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.553999999998,go next
88719,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.856000000002,SwiftRage SwiftRage SwiftRage
88720,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.938999999998,bobo ka
88721,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14801.976,Black Out monkaS
88722,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14802.01,TSM TSM TSM TSM TSM TSM TSM
88723,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14802.018,hhtdzs
88724,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14802.122,MorphinTime SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeMorphinTime SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
88725,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14802.125,DEAD CROWD
88726,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:58,14802.26,TSM TSM TSM !
88727,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.328000000001,AYAYA FAKER
88728,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.391000000001,MATA LULW
88729,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.425,BYE EU BYE EU
88730,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.495,Skt let’s go!!!
88731,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.503,ratirlOpen ratirlOpen
88732,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.565,monkaW
88733,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.603000000001,veigar into faker LUL
88734,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.698999999999,EZ
88735,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.743,zsozeGG zsozeGG zsozeGG
88736,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14802.83,TSM POG
88737,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14803.003999999999,monkaW
88738,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14803.045,TTours TTours TTours TTours TTours TTours TTours TTours TTours
88739,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:26:59,14803.046,fnatic sho te amo
88740,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.6,`5-0
88741,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.665,5-0 incoming
88742,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.666000000001,sktfakerT1cheers sktfakerThumbsup sktfakerT1cheers
88743,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.786,5-0
88744,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.847,BYE EU
88745,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14803.855,CG LUL LUL LUL
88746,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14804.09,ff 15 fnatic
88747,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14804.124,CoolStoryBob CoolStoryBob CoolStoryBob
88748,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14804.126,FAKER monkaW
88749,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14804.162,HGC18FNC3
88750,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:00,14804.245,TSM TSM TSM TSM TSM
88751,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.428999999998,POZDRO RUBY
88752,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.454,TSM
88753,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.481000000002,MorphinTime MorphinTime MorphinTime MorphinTime
88754,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.612,BYE EU
88755,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.678,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC MorphinTime
88756,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.687,LUL
88757,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.761999999999,I LOVE THIS MUSIC
88758,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.856000000002,"Ooh, you make me live"
88759,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.861,veigar is just gonna get clapped if skt split
88760,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14804.896999999999,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT MorphinTime FNATIC MorphinTime b
88761,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14805.103000000001,FAKER monkaW
88762,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14805.112,SKT
88763,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14805.181999999999,cmonBruh WutFace
88764,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:01,14805.298,Dyrus
88765,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.319,FNC FNC FNC FNC
88766,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.351,faker monkaS
88767,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.386,bye eu
88768,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.671,LETS GO
88769,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.708,DAN Pog
88770,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.835,LETS GO SKT PogChamp
88771,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.846000000001,TANG INA NYO
88772,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.863000000001,DAN POGU
88773,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.917,GG LULW
88774,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14805.996000000001,3-2
88775,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14806.018999999998,DAN LULW
88776,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14806.067,SMALL VENUE BTW
88777,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14806.111,TSM TSM TSM TSM TSM TSM TSM
88778,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14806.136,MATA LULW
88779,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:02,14806.194,TTours Clap
88780,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.614,DAN Pog
88781,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.64,Faker PogU
88782,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.66,Pog
88783,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.686000000002,COMPARING CLUTCH TO SKT LMFAO COMPARING CLUTCH TO SKT LMFAO
88784,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.693000000001,BlessRNG
88785,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.75,"wow, people!"
88786,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14806.851,MATA
88787,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14807.037,faker POGGG
88788,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14807.127,GG EU LULW
88789,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14807.177,TSM ????
88790,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:03,14807.215,OMEGALUL OMEGALUL OMEGALUL
88791,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.421,DAN LULW
88792,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.456,DAN
88793,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.49,MATA LULW
88794,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.518,FAKER
88795,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.578000000001,WutFace
88796,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.587,ABIE NAKEDD
88797,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.6,LUL
88798,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.618999999999,FAKER PogChamp
88799,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.663999999999,GO TSM
88800,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.725,LOCK UP HONG KONG
88801,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14807.827,F ntic
88802,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14808.059,DAN monkaW
88803,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14808.079,EU EU EU EU EU EU EU EU EU EU
88804,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14808.086000000001,DAN LULW
88805,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14808.115,TSM STILL UNBEATEN ON WORLDS? LUL TSM STILL UNBEATEN ON WORLDS? LUL TSM STILL UNBEATEN ON WORLDS? LUL TSM STILL UNBEATEN ON WORLDS? LUL
88806,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:04,14808.135,Dan KEKW
88807,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.341,WutFace
88808,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.531,hi
88809,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.627,FNATIC GOING DOWN WITH THE MEME DRAFT
88810,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.663999999999,TSM TSM
88811,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.86,TOFFEE SODA
88812,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14808.97,Fnc
88813,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14809.016000000001,3-2
88814,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14809.041000000001,monkaW
88815,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14809.053,SKT Pog
88816,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14809.098,Pepega 📣 TSM
88817,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:05,14809.278,Teddy Kreygasm
88818,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.325,6-0
88819,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.374,"They don't actually need to beat SKT, only RNG matters for FNC"
88820,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.401000000002,FNATIC 4Head
88821,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.454,TSM Pog
88822,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.499,MorphinTime SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC!! MorphinTime SEND MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC!!
88823,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.523000000001,HARU?? MATA??
88824,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.613000000001,TriHard
88825,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.633999999998,OWL2019Tracer
88826,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.633999999998,BYE EU LUL
88827,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14809.802,TSM TSM TSM
88828,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.088,no LUL
88829,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.148000000001,<3 <3 <3 <3 <3
88830,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.15,does fnc have to win this game to make it out?
88831,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.177,DAN
88832,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.185,WHAT HAPPENS IF BOTH FNC AND RNG FINISH 3-3 IN GROUP STAGE??
88833,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:06,14810.197,DAN monkaW
88834,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.423,ez win for skt
88835,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.455,PartyHat N0T EVERY0NE IN CHAT CAN WEAR THE HAT FeelsBadMan
88836,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.57,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC
88837,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.601,WutFace
88838,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.75,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
88839,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.841999999999,5-1
88840,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.985,Mata´? dont they have effort support?
88841,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14811.991000000002,TSM
88842,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14812.108999999999,DAN LUL
88843,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14812.111,DAN Pog
88844,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14812.151000000002,pepeD pepeD pepeD pepeD
88845,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14812.156,WutFace
88846,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:08,14812.194,MATA?
88847,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.302,BYE BYE FNC
88848,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.327,NA LUL LUL LUL NA LUL LUL LUL
88849,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.376,mATA
88850,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.393999999998,DAN LULW
88851,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.41,PartyHat N0T EVERY0NE IN CHAT CAN WEAR THE HAT -- TriHard
88852,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.452,D A N OMEGALUL
88853,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.528,DAAAAAAN
88854,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.57,Dan LULW LULW
88855,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.685,does this match even mata ?
88856,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14812.693000000001,Pog
88857,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14813.032,MATA PepeHands
88858,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14813.18,LUL
88859,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:09,14813.29,MercyWing1 T1 MercyWing2 MercyWing1 T1 MercyWing2
88860,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.423,DAN <3
88861,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.473999999998,Dan monkaW
88862,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.513,BlessRNG FNC PLS
88863,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.612,tyler1LUL
88864,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.653999999999,5-0
88865,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.69,Bwip OMEGALUL
88866,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.73,DAN LUL
88867,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.73,DAN
88868,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.794,Just give SKT the cup already ResidentSleeper
88869,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.833999999999,Dan Pog
88870,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14813.992,dan lul
88871,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14814.036,Skt
88872,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14814.068000000001,BWIP OMEGALUL
88873,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:10,14814.089,DAN POG
88874,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:11,14815.285,Dan Pog
88875,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.32,OMEGALUL
88876,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.321000000002,BYE SKT LULW
88877,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.322,tyler1GOOD tyler1GOOD tyler1GOOD tyler1GOOD tyler1GOOD tyler1GOOD tyler1GOOD
88878,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.356000000002,pepeD
88879,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.362,naM
88880,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.363000000001,bye bye Fnatic
88881,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.4,AngelThump Clap
88882,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 23:27:12,14815.438999999998,Dan EleGiggle
