,leage,game,view,length,real_time,duration,chat
50996,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9832.431999999999,Sticky poke sooshGrr
50997,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9832.446,BigBrother
50998,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9832.476999999999,Ryze against faker LUL
50999,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9832.839,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO
51000,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9833.063,ezwin skt ~~~~~~~~~~~~~~~~~~~~~
51001,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:57,9833.173,2-0 inc
51002,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9833.347,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
51003,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9833.636999999999,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype
51004,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9833.71,90% of NA players are below plat
51005,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9833.801,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype
51006,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9833.925,CSACSI
51007,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9834.067,Khan's fiora monkaW
51008,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9834.076,i saw that dab
51009,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9834.099,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK
51010,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9834.225,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
51011,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:58,9834.265,W H E N D O E S TSM P L A Y ? ? ?
51012,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9834.347,"no, it does not"
51013,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9834.508,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
51014,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9834.567,DAB shroudC
51015,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9834.898000000001,LUL LUL LUL LUL
51016,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9834.913,PogChamp PogChamp PogChamp PogChamp PogChamp
51017,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9835.088,Perfect Kappa
51018,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9835.148000000001,OHH LEEE
51019,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:06:59,9835.269,DAB LUL LUL LUL LUL
51020,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.33,WHEN IS NA PLAYING? EleGiggle WHEN IS NA PLAYING? EleGiggle WHEN IS NA PLAYING? EleGiggle WHEN IS NA PLAYING? EleGiggle WHEN IS NA PLAYING? EleGiggle
51021,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.386999999999,EUsional fans go home LUL EUsional fans go home LUL EUsional fans go home LUL EUsional fans go home LUL EUsional fans go home LUL
51022,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.386999999999,splyce splyce splyce!!
51023,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.476,tsm
51024,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.496,SKT WIN SKT FIGHTING
51025,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.693000000001,EU crying already LUL
51026,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.768,?
51027,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9835.891,captain price dies in modern warfare
51028,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:00,9836.161,especially when died on gank on mid with flash - perfect performance FeelsBadMan
51029,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.413,faker on tris PepeLaugh
51030,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.573,pogU
51031,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.707,tristana = lissandra ???????????????
51032,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.735,📞 4Head HELLO NA? 📞 4Head How many games did you win today ? 📞 4Head
51033,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.741,DAMWAN CLUTCH
51034,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.886999999999,they know they are going to lose SeriousSloth
51035,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9836.972,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHypeCOPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
51036,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:01,9837.0,Clap
51037,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.308,<3
51038,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.351,"ok, stop overselling faker, it's a little cringe now"
51039,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.429,riPepperonis
51040,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.556999999999,CROWD LUL
51041,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.735999999999,pog hand shake
51042,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.776,AYAYA
51043,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9837.829,Splyce has 0 damages
51044,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:02,9838.021,CSACSYCARRY
51045,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9838.73,NEXT
51046,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9838.866,NA WATCHING OTHER REGIONS COMPETE EleGiggle BEING TOXIC IN CHAT AND SPAMMING EleGiggle WHEN THEY ARE ALREADY OUT OF THE TOURNAMENT A WEEK AGO EleGiggle NICE LIVES FATTIES EleGiggle TRY IMPORTING MORE EU AND KR PLAYERS MAYBE U LEAVE GROUPS ONCE EleGiggle
51047,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9838.981,Poppy counter fiora rip
51048,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9838.983,AYAYA
51049,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9839.097,2-0
51050,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9839.126,SPAIN PROTEST LUl
51051,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:03,9839.185,JUSTICE FOR HONG KONG
51052,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.472,FREE hongkong
51053,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.588,NA WATCHING OTHER REGIONS COMPETE EleGiggle BEING TOXIC IN CHAT AND SPAMMING EleGiggle WHEN THEY ARE ALREADY OUT OF THE TOURNAMENT A WEEK AGO EleGiggle NICE LIVES FATTIES EleGiggle TRY IMPORTING MORE EU AND KR PLAYERS MAYBE U LEAVE GROUPS ONCE EleGiggle /
51054,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.654,SPLYCE Pog
51055,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.692,everyone on phones HAHAHA
51056,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.965,AYAYA ✌
51057,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9839.966999999999,"if you think Faker can't play a marksman too, folks, sit back and TAKE NOTES."
51058,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9840.119,PogU HUGE
51059,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9840.176,3-0 PepeLaugh
51060,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:04,9840.248,EU LOSING STREAK LULW
51061,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9840.39,FNATIC? LUL
51062,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9840.743,CROWD Pog
51063,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.043,G2 WAITING ROOM ResidentSleeper
51064,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.046,SPLYCE ABOUTTA GET SMACKED
51065,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.063,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype
51066,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.089,spy
51067,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.095,TSM TSM STM
51068,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:05,9841.11,Hope is on G2
51069,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9841.404,GO 3-0 SO WE CAN SEE G2 ResidentSleeper
51070,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9841.541,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
51071,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9841.86,NA WATCHING OUT OF WORLDS LUL
51072,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9841.869,Poppy cirAYAYA Poppy cirAYAYA Poppy cirAYAYA
51073,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9841.96,imagine being from na kekw
51074,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:06,9842.019,EU <3
51075,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.322,"NA, aka “Not Advancing” is a region known for their brief yearly appearance in the group stage of worlds, where they manage to disappoint despite having zero expectations"
51076,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.332,WHERE IS NA? LUL
51077,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.404,rip stream
51078,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.632,PogChamp PogChamp
51079,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.764000000001,COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK
51080,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9842.821,TTours TTours TTOurs
51081,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9843.016,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
51082,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9843.077,FREE HONG KONG SwiftRage
51083,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:07,9843.275,Pogu
51084,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9843.509,EU LULW
51085,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9843.658000000001,Pog
51086,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9843.818000000001,SOLO QUEUE DRAFT LMAO
51087,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9843.87,NO LIGHTS LUL
51088,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9843.884,NA WATCHING OTHER REGIONS COMPETE EleGiggle BEING TOXIC IN CHAT AND SPAMMING EleGiggle WHEN THEY ARE ALREADY OUT OF THE TOURNAMENT A WEEK AGO EleGiggle NICE LIVES FATTIES EleGiggle TRY IMPORTING MORE EU AND KR PLAYERS MAYBE U LEAVE GROUPS ONCE EleGiggle
51089,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9844.069,NA WATCHING OTHER REGIONS COMPETE EleGiggle BEING TOXIC IN CHAT AND SPAMMING EleGiggle WHEN THEY ARE ALREADY OUT OF THE TOURNAMENT A WEEK AGO EleGiggle NICE LIVES FATTIES EleGiggle TRY IMPORTING MORE EU AND KR PLAYERS MAYBE U LEAVE GROUPS ONCE EleGiggle .
51090,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9844.099,teddy on strongest adc gg
51091,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:08,9844.17,BTS 3- 0
51092,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:09,9844.687,HolidayTree HolidayTree HolidayTree
51093,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:09,9844.761,#SPYWIN KEKW
51094,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:09,9845.072,SPLYCEWIN Kappa
51095,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.345,FREE UK ohaiDrink
51096,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.386,PokPikachu PokPikachu PokPikachu PokPikachu
51097,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.398000000001,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO .
51098,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.405,SKT 3-0
51099,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.745,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
51100,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.769,!score
51101,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9845.92,TTours
51102,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9846.042,1-1
51103,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9846.087,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO
51104,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:10,9846.187,ratirlCoffee
51105,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9846.534,wow
51106,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9846.645,skt sucks
51107,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9846.662,froskurinn shut up pls
51108,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9846.907,FREE HK FREE HK FREE HK FREE HK FREE HK
51109,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9847.077,TTours
51110,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:11,9847.263,I live in NA and I’ve been an SKT Fan since 2016. I root for SKT every year. I know NA is poopoo but EU isn’t much better. Thanks for the rant but you EU fangirls aren’t winning worlds ;) Poggers
51111,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:12,9847.428,Clap
51112,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:12,9847.678,WE TRIED TO BE NICE LULW BUT NOW WE LAUGH AT SPLYCE LULW WE TRIED TO BE NICE LULW BUT NOW WE LAUGH AT SPLYCE LULW
51113,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:12,9847.801,HYPERS
51114,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:12,9848.113000000001,"OkayChamp WeirdChamp ""OkayChamp"" WeirdChamp ""OkayChamp"" WeirdChamp"
51115,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:13,9848.411,VoHiYo SKT FIGHTING VoHiYo
51116,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:13,9848.706,TTours
51117,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:13,9848.734,POPPY CARRY
51118,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:13,9849.201,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HELP KomodoHype SPLYCE KomodoHype WIN
51119,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:14,9849.52,E GIRLS Kreygasm
51120,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:14,9849.606,AYAYA Yordle
51121,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:14,9849.643,SKT VS G22222222
51122,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 21:07:14,9849.673,TTours
