,leage,game,view,length,real_time,duration,chat
208406,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:52,30155.245,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208407,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:52,30155.286,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208408,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.345,rekkles prepping his handkerchief PepeLaugh
208409,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.361,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208410,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.408,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208411,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.429,TTours TTours
208412,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.675,GO EU
208413,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30155.887000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208414,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30156.023999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208415,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30156.165,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208416,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:53,30156.181,MonkaS
208417,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.55,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208418,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.583,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208419,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.612999999998,PepeLaugh 👉 🐍 🚫 👢
208420,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.622000000003,TSM TSM TSM
208421,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.752999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC.
208422,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.801,Don’t force dives pls
208423,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.845,weest pls
208424,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.872000000003,GO FNC
208425,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30156.958,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208426,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30157.049,2-2
208427,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30157.104,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208428,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30157.134,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208429,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:54,30157.139,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208430,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.465,re pate kala re?
208431,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.662999999997,Twitch Primebarunashu: MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208432,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.813,OPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208433,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.885,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208434,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.927000000003,twerkClutch twerkClutch twerkClutch twerkClutch twerkClutch
208435,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.932999999997,300K viewer Pog
208436,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30157.997000000003,KappaHD KappaHD KappaHD KappaHD
208437,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.095,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208438,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.125,POLSKA GUROM BloodTrail
208439,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.127,EZ
208440,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.273999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208441,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.276,Szopjatok csicskak hajra Fnatic
208442,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:55,30158.291,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208443,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30158.5,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208444,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30158.593999999997,MorphinTime MorphinTime MorphinTime MorphinTime MorphinTime
208445,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30158.773999999998,Pog
208446,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30159.012000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208447,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30159.013,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208448,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30159.083,3-1 PepeLaugh 3-1 PepeLaugh 3-1 PepeLaugh
208449,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:56,30159.182999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208450,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:57,30159.772,dsa boots
208451,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:57,30160.101000000002,PogU
208452,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.31,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC Jim_AlexStudioz: WHO BANS VEIGAR LULW Twitch Primejpgomezz: veigar ban LULW
208453,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.362999999998,2-3
208454,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.391,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208455,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.462000000003,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208456,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.485,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208457,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.668999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208458,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.738999999998,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
208459,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.807999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208460,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.833,FNATIC GOOOOOO
208461,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.894,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208462,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.91,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208463,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30160.926,PepeLaugh 👉 🐍 🚫 👢
208464,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30161.011000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208465,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30161.084,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208466,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30161.085,@mygale_velue EDH FOR LIFE
208467,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:58,30161.165,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208468,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.347999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC .
208469,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.7,wow
208470,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.7,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208471,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.771,FNC 3-2 FPX
208472,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.792999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208473,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.8,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime d
208474,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.818,OSFrog OSFrog
208475,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.917,Cassio Pog
208476,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.939,2-3 BlessRNG
208477,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30161.96,LUL NA LUL LOSERS LUL STILL LUL CHATTING LUL
208478,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30162.102000000003,FNC
208479,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:44:59,30162.296000000002,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208480,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.319,OPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208481,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.403,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208482,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.427000000003,Copy MorphinTime This MorphinTime Static MorphinTime To MorphinTime Help MorphinTime Fnatic Copy MorphinTime This MorphinTime Static MorphinTime To MorphinTime Help MorphinTime Fnatic
208483,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.452,Go Fnatic BibleThump
208484,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.535,Did fnc win one?
208485,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.8,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208486,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.852000000003,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208487,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.916,BUSHY BROWS PogChamp
208488,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30162.924,LETS GO PHOENIX
208489,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.004,: COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208490,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.012000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208491,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.061,ANELE ANELE ANELE
208492,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.166,MorphinTime MorphinTime MorphinTime MorphinTime MorphinTime
208493,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.174,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208494,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:00,30163.181,Why did I get randomly timed out
208495,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.347,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208496,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.355,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208497,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.486,ratirlL9
208498,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.676,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208499,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.687,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208500,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.847999999998,KEKW
208501,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.86,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208502,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30163.871,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208503,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30164.132,monkaS
208504,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:01,30164.247000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208505,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.363999999998,NOOOOOOOO
208506,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.384,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208507,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.526,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime ! MorphinTime
208508,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.703999999998,NA =NOT ADVANCING
208509,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.727000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208510,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.779,EU tears BlessRNG
208511,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.797000000002,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime .......
208512,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.879,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
208513,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.894,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
208514,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:45:02,30164.955,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
