,leage,game,view,length,real_time,duration,chat
28330,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:48,6823.717,monkaS
28331,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:48,6823.803000000001,@kohaichi ELSA BOYS elsaofPOGGERS elsaofHeart
28332,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:48,6823.941999999999,CLAP CLAP CLAP CLAP
28333,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:48,6824.06,PogChamp PogChamp PogChamp
28334,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:48,6824.1630000000005,GO SPLYCE
28335,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.437,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
28336,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.467,XD
28337,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.513000000001,monkaW
28338,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.529,SKT monkaW
28339,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.596,BYE EU PepeLaugh
28340,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.626,3 0 spy
28341,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.7119999999995,PogPogPogPog
28342,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.848000000001,3 - 0 PepeLaugh
28343,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.86,SKT!!!
28344,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.885,Faker play support for khan and teddy this game
28345,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.9130000000005,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SKT KomodoHype BACK KomodoHype
28346,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6824.933000000001,EESKITIIIIIT
28347,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6825.118,EU <3
28348,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6825.178000000001,BYE SKT HeyGuys BYE SKT HeyGuys BYE SKT HeyGuys BYE SKT HeyGuys BYE SKT HeyGuys
28349,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:49,6825.285,WH OMEGALUL
28350,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.441999999999,GO SPLYCE BRONZE BLITZ INVADE AT BLUE
28351,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.536,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
28352,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.635,CSACSICARRY
28353,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.646,0-3 lets go
28354,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.69,SSSSSSSSSSS
28355,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.798000000001,monkaW
28356,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.8859999999995,Vizicsacsi
28357,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.922,3 0 LUL
28358,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.935,pepeD pepeD pepeD pepeD pepeD pepeD
28359,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6825.996,EZ for SPLYCE
28360,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:50,6826.115,PogChamp
28361,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.353,BETTER FUSION WINS
28362,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.382,SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS
28363,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.391,buzi a masa
28364,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.424,SSSSSSSSSSSSSSS
28365,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.46,F
28366,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.544,SKT easy wins
28367,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.695,SSSSSSSSSSSSSSSSSSSSS
28368,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.774,EKI
28369,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.809,LETS GO CLIDDYYYY LETS GOO
28370,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.9580000000005,Pog
28371,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.996,SSSSSSSSSSSSSSSSSSSS
28372,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6826.999,monkaW
28373,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6827.003000000001,KHAN WutFace WutFace WutFace
28374,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6827.03,Pog
28375,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6827.041,SKT SOLO Q LULW
28376,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6827.061,FAKER monkaS monkaW
28377,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:51,6827.116999999999,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
28378,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.486,SNEK
28379,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.505,BlessRNG BlessRNG BlessRNG
28380,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.595,TY MASTERCARD
28381,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.632,FPS?
28382,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.749,GO SPLYCE TAKE MY POWER!!
28383,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.897,SHARP LUL
28384,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.906,pOG
28385,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6827.986999999999,TY MASTERCARD LUL
28386,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:52,6828.166,SPLYCE L OMEGALUL S T TO CHAMP SELECT
28387,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.382,panicBasket panicBasket
28388,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.435,monkaW
28389,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.454000000001,VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo
28390,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.568,FAKER INSECURE LUL FAKER INSECURE LUL FAKER INSECURE LUL FAKER INSECURE LUL FAKER INSECURE LUL FAKER INSECURE LUL
28391,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.619000000001,BURGERS I EAT ALL DAY LUL LEAGUE OF LEGENDS I CANNOT PLAY LUL ALL THE IMPORTS I HAVE TO PAY LUL FREE HEALTHCARE AN OCEAN AWAY LUL YOU GUESSED IT RIGHT LUL IM FROM NA
28392,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.689,: StinkyCheese COPY StinkyCheese THIS StinkyCheese SLICE StinkyCheese TO StinkyCheese HELP StinkyCheese TEAM StinkyCheese SPLYCE StinkyCheese
28393,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.74,KR 4 FUN REAGION LULW
28394,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.76,SHARP OROME LUL
28395,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.908,sharp monkaW
28396,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:53,6828.995,MrDestructoid ==========c BigBrother
28397,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.4,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype SO KomodoHype SKT KomodoHype GETS KomodoHype REKT
28398,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.637,GET THANOS SNAPPED NA
28399,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.678000000001,KomodoHype COPY KomodoHype THIS KomodoHype SNEAK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK
28400,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.725,PauseChamp
28401,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.768,LETS GOOOOOOOOOOOOOOOOOOO Kreygasm
28402,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.888000000001,VoHiYo weebs unite
28403,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6829.98,NORSEKERIN=REDBOI
28404,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.031999999999,XPEKE
28405,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.054,MrDestructoid =======c Pepega
28406,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.078,SHARP LULW
28407,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.143,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
28408,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.181,LETS GO SPLYCE AND TAKE MY BYCE
28409,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:54,6830.198,let's gooooooooooooooooooo
28410,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6830.529,T1
28411,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6830.554,MrDestructoid ============C OMEGALUL
28412,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6830.628000000001,SHARP KEKW
28413,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6830.793000000001,Humanoid hype!!!!
28414,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6831.061,PogU PogU OkayChamp OkayChamp
28415,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6831.148,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HELP KomodoHype SPLYCE KomodoHype WIN
28416,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6831.156999999999,I WAS HERE Pog
28417,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6831.205,3 - 0 SKT SoBayed
28418,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:55,6831.218000000001,AYAYA
28419,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6831.603,Pog
28420,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6831.658,snektv1 snektv1 snektv1
28421,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6831.956,Pog
28422,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6832.085,AYAYA
28423,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6832.107,FAKER LISSANDRA LETS GO
28424,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:56,6832.111,SHARP OMEGALUL
28425,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.349,POG
28426,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.36,NA ? where are you?
28427,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.37,gl hf marku :D
28428,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.374,SAVE MY PICK EMS SKT
28429,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.602,MrDestructoid ======C 0-3
28430,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.74,Phreak please change your j0b ty
28431,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6832.866999999999,lets go splyce
28432,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:57,6833.293000000001,DRAVEN POGS
28433,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.371,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
28434,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.415,KHAN ResidentSleeper ResidentSleeper ResidentSleeper
28435,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.505999999999,SSSSSSSSSSSSSSSSSSSSSSSSSSSSS
28436,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.687,BYE LCK
28437,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.6990000000005,ResidentSleeper ResidentSleeper
28438,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.781,OROME monkaW
28439,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.79,SKTTT
28440,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.874,BYE SPLYCE reckHey BYE SPLYCE reckHey BYE SPLYCE reckHey BYE SPLYCE reckHey
28441,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.880999999999,OWO this week ihve 90% winrate
28442,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6833.948,BigBrother
28443,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6834.001,LUL
28444,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6834.055,TY MASTERCARD
28445,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6834.066999999999,Pog LEZ GO
28446,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:58,6834.158,"MY PICKEMS BE DAMNED, MY EXPECTATIONS BE WRONG. SKT IS MAD AND SPLYCE IS WHERE THEY BELONG. FAKER GET CAMPED AND CLID GET CLAPPED, FNC DONT BE SAD AND SING ALONG. EUPHORIA IS OUR PRIDE AND EU IS OUR HOME, KOREA GONNA HIDE AND CHINA GONNA FOAM"
28447,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.371,SHARP
28448,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.418000000001,LETSGOOOO Pog
28449,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.491999999999,Pog
28450,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.5380000000005,PepeLaugh
28451,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.615,PorscheWIN PorscheWIN PorscheWIN PorscheWIN PorscheWIN PorscheWIN
28452,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.668000000001,Norskeren = Ignar?
28453,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.677,GINGER Dansgame
28454,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.769,SSSSSSSSSSSSSSS
28455,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.816,OROME PogU
28456,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.893,SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS
28457,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6834.936,SSSSSSSSSSSSSSSSSSSSS
28458,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6835.003000000001,splyce PepeLaugh
28459,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6835.019,BYE EU PepeLaugh
28460,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6835.069,SKT monkaW
28461,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6835.12,Pog @tyler1 Pog
28462,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:16:59,6835.16,HeyGuys BYE SKT
28463,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.326999999999,GO SKT
28464,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.4,PogU
28465,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.463000000001,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype
28466,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.473000000001,DAN
28467,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.481,UHH THIS GONNA BE BRUTAL
28468,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.851,EU LUL
28469,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.915,NA LUL LUL LUL LUL
28470,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.916,3-0 LUL LUL LUL
28471,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6836.9259999999995,GO SPY
28472,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6837.036999999999,HARU LUL
28473,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6837.182,oromeeeee
28474,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:01,6837.210999999999,SHARP Pog
28475,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:02,6837.432,ssssssssssssssssssssssssssssssssssssssssssssssss
28476,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:02,6837.46,H U M A N OMEGALUL I D
28477,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:02,6837.781999999999,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SKT KomodoHype BACK KomodoHype
28478,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:02,6838.201,EU WINNING WORLDS LULW BEST JOKE 2019 LULW
28479,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:02,6838.244000000001,REST IN PEACE Humanoid
28480,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.503000000001,SSSSSSSSSSSSSSSSSS
28481,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.534000000001,!drop
28482,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.595,3-0
28483,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.62,AAAAAAAAAAAA
28484,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.670999999999,if slyce got 3 kill at total bo5 i will be happy PogChamp
28485,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.7480000000005,FAKER NUMBER 1 FAKER NUMBER 1 FAKER NUMBER 1FAKER NUMBER 1FAKER NUMBER 1FAKER NUMBER 1
28486,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6838.831999999999,MATA LUL
28487,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.016,HARU MATA LULW
28488,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.02,MATA LULW
28489,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.096,FAKER monkaW
28490,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.137,PoG
28491,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.166,sktfakerT1cheers sktfakerT1cheers sktfakerT1cheers sktfakerThumbsup
28492,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:03,6839.254,@zacraide who is gonna win
28493,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:04,6839.37,MATA LULW
28494,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:04,6839.446,FAKER monkaW
28495,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:04,6839.545999999999,MAREK BRAZDA
28496,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 20:17:04,6839.661999999999,Pog LETS GO Pog
