,leage,game,view,length,real_time,duration,chat
161264,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24603.951,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161265,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24603.968999999997,ratirlKEKW1 ratirlKEKW2 ratirlKEKW1 ratirlKEKW2 ratirlKEKW1 ratirlKEKW2 ratirlKEKW1 ratirlKEKW2 ratirlKEKW1 ratirlKEKW2 ratirlKEKW1 ratirlKEKW2
161266,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24603.972999999998,Kayle ResidentSleeper ResidentSleeper Kaisa ResidentSleeper ResidentSleeper
161267,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24604.077999999998,mfw someone tagging me WutFace
161268,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24604.082000000002,DFAKCO ESIUBA
161269,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24604.092,american fans supporting fnc OMEGALUL
161270,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24604.144,WutFace cmonBruh cmonBruh cmonBruh cmonBruh
161271,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:21,24604.271,forsenE LET'S forsenE GO forsenE FORSEN forsenE LET'S forsenE GO forsenE FORSEN forsenE LET'S forsenE GO forsenE FORSEN
161272,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.375,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161273,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.414,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161274,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.427000000003,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime LOSE
161275,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.607999999997,LUL
161276,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.615,sleeping
161277,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.63,OSFrog ALLOW THE COW OSFrog UNIMEPEDE THE STAMPEDE OSFrog UNGLUE THE MOO OSFrog UNBOX THE OX OSFrog RETAKE THE STEAK OSFrog RELIEF THE BEEF OSFrog UNSEAL THE VEAL OSFrog UNCONFINE THE BOVINE OSFrog UNDETAIN THE METHANE OSFrog
161278,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.705,LUL
161279,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.749,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161280,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.752999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161281,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24604.789,If Fnatic can’t win with this comp I give up
161282,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.088,CROWD PogChamp
161283,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.097,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161284,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.116,UPSIDE DOWN LUL EU FLAG
161285,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.126,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
161286,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.132,OMEGALUL - 2
161287,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:22,24605.18,go go eu
161288,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:23,24606.281000000003,bye eu
161289,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.352000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161290,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.426,<3 <3
161291,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.482999999997,lets go fnatic
161292,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.482999999997,cmonBruh
161293,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.521,ekschekut
161294,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.553,cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS cutekiPOGGERS
161295,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.564,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161296,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.615,!EGG
161297,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.701,POGU[
161298,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.762000000002,islandNani islandNani islandNani islandNani islandNani islandNani islandNani islandNani islandNani
161299,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24606.887000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161300,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24607.017999999996,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161301,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24607.069,FANS HAS NO CHILL LUL
161302,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:24,24607.139,EU FATTIES
161303,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.335,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161304,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.339,TSM TSM TSM
161305,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.404,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161306,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.777000000002,NA WHY CRY
161307,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.816000000003,EU LUL
161308,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24607.993,Lol
161309,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24608.136000000002,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161310,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:25,24608.154,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161311,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.447,Hong Kong
161312,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.45,PogU
161313,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.526,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161314,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.549,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161315,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.565,elmillorCalvo elmillorCalvo elmillorCalvo
161316,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.65,crowd Pog
161317,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.766,TEEMO
161318,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.776,LET'S GO FNATIC
161319,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24608.963,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161320,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24609.083,FULL AD RIP
161321,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:26,24609.298,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161322,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24609.5,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161323,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24609.876,FLAG LULW
161324,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24609.906000000003,KAPAPAPAP
161325,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24609.951,FINALLY
161326,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24610.135,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161327,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:27,24610.232999999997,FINALLY A NORMAL DRAFT
161328,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.302000000003,lmao
161329,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.355,hi
161330,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.638,JW LULE
161331,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.66,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161332,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.762000000002,beer
161333,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.807999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161334,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:28,24610.833,FPX POGGERS LESKO
161335,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24611.432,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161336,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24611.605,FREE HONG KONG
161337,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24611.696,XECUTE
161338,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24611.825,Kappa
161339,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24612.13,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161340,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:29,24612.263,LUL
161341,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:30,24612.353,HAHAHAHA
161342,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:30,24612.55,EU > NA
161343,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:30,24612.737,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
161344,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:30,24612.999,FREE CATALONIA FREE CATALONIA FREE CATALONIA FREE CATALONIA
161345,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.322999999997,TTours
161346,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.404,Ayyy
161347,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.57,EU WHY SO QUIET ? LUL EU WHY SO QUIET ? LULEU WHY SO QUIET ? LULEU WHY SO QUIET ? LUL RNG LOSE TO THIS ? LUL RNG LOSE TO THIS ? LUL
161348,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.647999999997,KONSYTUCJA
161349,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.737999999998,UH OH EU NOT LOOKIN GOOD
161350,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.8,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161351,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24613.872000000003,WHEN DOES NA PLAY ? PogChamp
161352,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24614.025,yes
161353,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24614.031000000003,noob chat
161354,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:31,24614.214,Crowd pog
161355,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:32,24614.308999999997,Full crowd PogU Clap
161356,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:32,24615.057,Pog
161357,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:32,24615.093999999997,i believe in u fnatic <3
161358,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24615.345,We use cookies to give you the best experience possible. By continuing we'll assume you're on board with our cookie policy
161359,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24615.458,exe cute AYAYA
161360,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24615.584,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
161361,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24615.862,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161362,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24616.019,:O
161363,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24616.107999999997,Imagine laughing about EU but EU has 3 Teams in Knockout Stage. OMEGALUL
161364,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:33,24616.11,BWIPO CARRY
161365,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:34,24616.325,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161366,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:34,24616.404,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
161367,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:34,24616.436,LETS GO LIQUID
161368,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:34,24616.461,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
161369,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 00:12:34,24616.515,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
